"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"83160004","ESSO SERVICE LA BIGUE","Esso","AUTOROUTE A 57 83160 LA VALETTE-DU-VAR",43.1426787,6.0107025,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds",False,False,"",1.028,"2018-10-30 20:50:33"
"51390002","AGIP GUEUX","Agip","Aire de Gueux A4 51390 Gueux",49.244685700000005,3.9237957000000003,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Automate CB",True,False,"",0.999,"2018-11-16 21:00:00"
"70300001","AUCHAN","Auchan","RN 57 70300 LUXEUIL-LES-BAINS",47.822912200000005,6.3883949,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Bornes électriques|Wifi|Automate CB 24/24",True,False,"",0.747,"2018-11-12 08:55:16"
"47550001","GEANT CASINO","Géant","Route de Layrac 47550 Boé",44.178487200000006,0.6332998000000001,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.879,"2018-11-13 08:43:54"
"12150006","RELAIS SEVERAC LE CHÂTEAU","Total","AUTOROUTE A75  AIRE DE L'AVEYRON 12150 Sévérac-le-Château",44.329812700000005,3.0806955,"",False,False,"",0.959,"2018-11-16 09:00:00"
"86100013","HRC CHATELLERAULT","Esso","AIRE DE CHATELLERAULTANTRAN 86100 Antran",46.9078822,0.5227841,"Restauration à emporter|Carburant additivé|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Piste poids lourds",False,False,"",1.028,"2018-10-26 09:13:00"
"13100016","RELAIS DE GALICE","Total","16 ROUTE DE GALICE 13100 Aix-en-Provence",43.5284896,5.432446700000001,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.899,"2018-11-17 00:01:00"
"78390005","RELAIS BOIS SENON","Total","RN 12 ROUTE DE DREUX 78390 Bois-d'Arcy",48.7988218,2.0033734,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.899,"2018-11-17 00:01:00"
"84550001","AIRE DE MORNAS VILLAGE (LES CROUSILLES)","CARAUTOROUTES","A7 AIRE DE MORNAS VILLAGE 84550 MORNAS",44.1945191,4.7312154,"Restauration à emporter|Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.897,"2018-11-16 10:31:09"
"34300011","AGIP CAP D'AGDE","Agip","8 AVENUE DES SERGENTS 34300 AGDE",43.285203700000004,3.5137233,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Lavage automatique|Lavage manuel",False,False,"",0.97,"2018-11-16 06:00:00"
"21130006","BP A39 AIRE DE PONT VAL DE SAONE","BP","A39 Aire de Val de Saone 21130 PONT",47.185673200000004,5.3350595,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.989,"2018-10-03 06:00:00"
"77230001","EASY SERVICE","Total","ROUTE DE PARIS 77230 Villeneuve-sous-Dammartin",49.03344,2.63575,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"08:00-18:00",0.799,"2018-10-03 16:21:04"
"91630007","RELAIS DE TORFOU","Total Access","RN 20 DIRECTION PARIS 91630 AVRAINVILLE",48.562918100000005,2.2282745,"Restauration à emporter|Carburant additivé|Restauration sur place|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds",False,False,"",0.805,"2018-11-17 00:01:00"
"89116003","RELAIS DE LA COULINE","Total","AUTOROUTE A6  AIRE DE LA COULINE 89116 Précy-sur-Vrin",47.9739273,3.199661,"",False,False,"",0.959,"2018-11-14 09:00:00"
"53400001","Super U CRAON ST CLEMENT","Système U","Z.A. LA PEPINIERE 53400 CRAON",47.8426648,-0.9706518,"Restauration sur place|Toilettes publiques|Bar|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente d'additifs carburants|Automate CB 24/24",True,False,"08:00-19:30",0.785,"2018-10-09 07:00:00"
"13368001","GEANT CASINO La Valentine","Géant","Route de la Sablière 13011 Marseille",43.29485510000001,5.4799652000000005,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.775,"2018-11-13 07:41:33"
"77140011","RELAIS NEMOURS DE GAULLE","Total","10 AVENUE DU GENERAL DE GAULLE 77140 NEMOURS",48.2668592,2.7080412,"",False,False,"",0.899,"2018-11-17 00:01:00"
"70000005","Station Ets DORMOY","Avia","Route de Paris 70000 VESOUL",47.633446500000005,6.1586865,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"07:30-19:00",1.03,"2018-11-16 22:18:21"
"40100008","RELAIS DAX CHAULET STAR","Total Access","RUE GEORGES CHAULET 40100 DAX",43.71675,-1.05161,"",False,False,"",0.797,"2018-11-17 00:01:00"
"93150012","BP LE BLANC MESNIL PVC","BP","60  68 PAUL VAILLANT COUTURIER 93150 Le Blanc-Mesnil",48.9278044,2.4738176,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",0.899,"2018-10-03 14:43:00"
"62280003","AUCHAN COTE D'OPALE","Auchan","Route Nationale 42 62280 SAINT-MARTIN-BOULOGNE",50.7327226,1.6685577,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",0.76,"2018-11-15 09:40:10"
"19150002","SUPER U LAGUENNE","Système U","1 Avenue de Coulaud 19150 Laguenne",45.2456794,1.7734991000000002,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB",True,False,"",0.889,"2018-10-27 20:00:00"
"74000014","RELAIS DES ALLUEGES","Total Access","18 BD.DE LA ROCADE 74000 ANNECY",45.909296600000005,6.1177769,"",False,False,"",0.775,"2018-11-17 00:01:00"
"22300001","GEANT CASINO","Géant","Route de Perros Guirec 22300 Lannion",48.7473456,-3.4594799,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.839,"2018-11-14 09:03:57"
"69500009","RELAIS BRONDILLANTS","Total Access","BD LAURENT BONNEVAY 69500 BRON",45.739149600000005,4.9050616,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique",False,False,"",0.759,"2018-11-17 00:01:00"
"67170002","AIRE DE BRUMATH OUEST","CARAUTOROUTES","A4E AIRE DE BRUMATH OUEST 67170 BRUMATH",48.7246514,7.691256500000001,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Wifi",False,False,"00:00-23:59",0.869,"2018-11-16 13:35:28"
"80300006","RELAIS D'ALBERT","Total","164 AVENUE DU GENERAL FAIDHERBE 80300 ALBERT",50.0078799,2.6657116000000003,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.899,"2018-11-17 00:01:00"
"29000013","RELAIS QUIMPER CENTRE","Total Access","57 ROUTE DE BREST 29000 QUIMPER",48.0001307,-4.0895301,"",False,False,"",0.819,"2018-11-17 00:01:00"
"50380001","GEANT CASINO ST PAIR SUR MER","Géant","Route d'Avranches 50380 SAINT-PAIR-SUR-MER",48.81422979999999,-1.544516,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.805,"2018-11-14 08:31:07"
"95480002","ESSO PIERRELAYE","Esso","AUTOROUTE A 15 95480 Pierrelaye",49.0153921,2.1463372000000005,"",False,False,"",1.028,"2018-10-26 00:00:00"
"53100006","SARL MARTINEAU Luc","Indépendant sans enseigne","977 Rue de la Peyennière 53100 MAYENNE",48.2886182,-0.6112763000000001,"Station de gonflage|Location de véhicule",False,False,"",0.729,"2018-10-11 16:22:45"
"33210001","SARL MERIDIENNE","Total","8 ROUTE DE VILLANDRAUT 33210 LANGON",44.5519107,-0.26460900000000004,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique",True,False,"",0.799,"2018-11-09 06:06:04"
"1250002","BP A40 AIRE DE BOURG TEYSONGUE","BP","AIRE DE BOURG TEYSONGUE A 40 01250 Ceyzériat",46.2049654,5.2946281,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.989,"2018-10-03 06:00:00"
"72300005","SIGREST PARCE OUEST","Shell","AUT A 11  AIRE DE PARCE OUEST 72300 Parcé-sur-Sarthe",47.80748679999999,-0.1671664,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.99,"2018-11-11 12:56:56"
"34350003","TRUCK ETAPE","Indépendant sans enseigne","ZAC VIA EUROPA BEZIERS OUEST A9 SORTIE 36 34350 Vendres",43.295633,3.2177064,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Piste poids lourds|Vente de fioul domestique",False,False,"",0.795,"2018-11-12 09:37:06"
"46100004","STATION SERVICE DES CARMES","Esso","4 Avenue du Général de Gaulle 46100 Figeac",44.611245700000005,2.0280047,"Carburant additivé|Toilettes publiques|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.91,"2018-11-08 12:46:14"
"6600007","ETS SARL CHENEAU","Avia","136 Route de Nice 06600 ANTIBES",43.6012254,7.1225509,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage manuel",False,False,"",0.699,"2018-11-13 06:42:42"
"56690004","RELAIS DE NOSTANG","Total Access","VE165  AIRE DE BOUL SAPIN 56690 NOSTANG",47.778675299999996,-3.1953034,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Piste poids lourds|Automate CB",True,False,"",0.769,"2018-11-16 09:00:00"
"28000011","relais Total Chartres Mermoz","Total Access","34 rue jean mermoz 28000 chartres",48.449534899999996,1.5063868999999999,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente d'additifs carburants|Wifi",True,False,"07:30-21:00",0.815,"2018-11-17 00:01:00"
"91250011","BP RN104 BUTTE GRAVOIS ST GERMAIN LES CORBEILS","BP","LIEUDIT BUTTE DE GRAVOIS RN104 91250 Saint-Germain-lès-Corbeil",48.6301153,2.4863537,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Lavage automatique",False,False,"",0.939,"2018-10-03 13:18:00"
"26620001","SARL PARRON JEAN - AUTOMAT24","Avia","ROUTE DE SISTERON RD 1075 26620 LUS-LA-CROIX-HAUTE",44.6670662,5.697415400000001,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Piste poids lourds|Automate CB",True,False,"",0.939,"2018-10-31 14:51:58"
"91460014","BP MARCOUSSIS FOND DES PRES","BP","F6 VOIE EXPRESS FONDS PRES 91460 Marcoussis",48.6383152,2.2021009,"Restauration à emporter|Carburant additivé|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds",False,False,"",0.941,"2018-10-03 13:08:00"
"38670001","GEANT CASINO","Géant","Avenue Frédéric Mistral 38670 Chasse-sur-Rhône",45.5739176,4.810645200000001,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.765,"2018-11-16 09:05:45"
"68300002","SERVICE AUTO GARAGE BADER S.A.S.","Total","122 Rue de Mulhouse 68300 Saint-Louis",47.5931448,7.5556247,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.799,"2018-11-08 21:46:18"
"4000001","CARREFOUR DIGNE","Carrefour","ROUTE DE MARSEILLE 04000 DIGNE-LES-BAINS",44.0763377,6.1880906,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique|Lavage manuel",False,False,"",0.855,"2018-10-15 08:58:36"
"6201001","CARREFOUR NICE LINGOSTIERE","Carrefour","606 boulevard du mercantour 06200 Nice",43.7300408,7.1856985,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,False,"08:30-20:00",0.792,"2018-11-16 06:56:10"
"54300005","ESSO VITRIMONT","Esso","RN 333 54300 VITRIMONT",48.591055600000004,6.4252936,"",False,False,"",1.028,"2018-11-01 09:18:42"
"73140007","AGIP A43 SENS ALBERTILLIE TURIN AIRE ST MICHEL DE MAURIENNE","Agip","AIRE ST MICHEL DE MAURIENNE A43 SENS ALBERTVILLE TUNNEL FREJUS 73140 Saint-Martin-d'Arc",45.21757,6.4621,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire",False,False,"",0.99,"2018-11-17 00:01:00"
"78140001","STATION SERVICE AUCHAN VELIZY","Auchan","4 Rue Dewoitine 78140 VéLIZY-VILLACOUBLAY",48.7825256,2.2142479,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.799,"2018-11-10 08:34:56"
"42650001","BP RN 88 LA MAISON ROUGE ST JEAN BONNEFONDS","BP","LieuDit la Maison Rouge 42650 SAINT-JEAN-BONNEFONDS",45.445200899999996,4.4665555999999995,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds",False,False,"",0.949,"2018-10-03 12:53:00"
"65000010","RELAIS TARBES URAC","Total Access","AVENUE DU MARECHAL JOFFRE 65000 TARBES",43.2397435,0.060343799999999996,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.825,"2018-11-17 00:01:00"
"33700020","RELAIS DE PICHEY","Total","127 AV. DE L YSER 33700 MERIGNAC",44.8419338,-0.6645977,"",False,False,"",0.899,"2018-11-17 00:01:00"
"15000012","AUVERGNE CARBURANTS","Avia"," Avenue de Conthe 15000 AURILLAC",44.9134437,2.4268478,"Carburant additivé|Automate CB|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",0.85,"2018-11-07 16:39:55"
"92210009","RELAIS ST CLOUD DASSAULT","Total Access","65 QUAI MARCEL DASSAULT 92210 Saint-Cloud",48.8549783,2.2224884,"",False,False,"",0.829,"2018-11-17 00:01:00"
"17138006","RELAIS PUILBOREAU","Total Access","AIRE DE SERVICE  RN 11 17138 PUILBOREAU",46.1765419,-1.1033263,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Wifi",False,False,"06:00-22:00",0.769,"2018-11-16 09:00:00"
"73230001","AVIA ST ALBAN LEYSSE","Avia","319 Avenue de Chambéry 73230 SAINT-ALBAN-LEYSSE",45.573744399999995,5.9531351,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.874,"2018-11-08 20:09:00"
"33610005","INTERMARCHE CESTAS","Intermarché","Avenue de Verdun 33610 CESTAS",44.780012400000004,-0.6902543000000001,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.81,"2018-10-16 09:11:04"
"59100011","RELAIS ROUBAIX NATIONS UNIES","Total","660 AVENUE DES NATIONS UNIES 59100 ROUBAIX",50.69771,3.16534,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.899,"2018-11-17 00:01:00"
