"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"66120001","STATION U","Station U","ROND POINT D'EGAT 66120 ÉGAT",42.4976227,2.0135087,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,False,"",1.589,"2018-10-09 09:22:47"
"56640001","Super U ARZON","Système U","ZA DU REDO 56640 Arzon",47.542379700000005,-2.8792247000000004,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.499,"2018-11-16 09:20:16"
"28330002","INTERMARCHE LA BAZOCHE GOUET","Intermarché","CHEMIN DEPARTEMENTAL 9 28330 LA BAZOCHE-GOUET",48.1426145,0.9733173,"Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage manuel",False,False,"",1.467,"2018-11-16 08:55:02"
"67205001","INTERMARCHE OBERHAUSBERGEN","Intermarché","256 route de Mittelhausbergen 67200 Oberhausbergen",48.604238,7.7059009000000005,"Restauration sur place|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",1.464,"2018-11-16 08:03:51"
"59650009","Station Elan","Elan","186 Rue des Fusillés 59650 Villeneuve-d'Ascq",50.612187899999995,3.1596802999999998,"Toilettes publiques|Station de gonflage|Services réparation / entretien",False,False,"",1.653,"2018-11-16 12:20:06"
"69780001","CASINO SUPERMARCHE","Casino","Route d'Heyrieux 69780 Saint-Pierre-de-Chandieu",45.6467552,5.026503099999999,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.559,"2018-11-14 06:18:38"
"72360001","spar","Supermarchés Spar","3 rue la croix beudet 72360 Mayet",47.7570661,0.2724455,"Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.599,"2018-11-16 08:27:37"
"78380004","RELAIS BOUGIVAL BOISSY D'ANGLAS","Total Access","58 QUAI BOISSY D'ANGLAS 78380 BOUGIVAL",48.8685334,2.1311529,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.504,"2018-11-17 00:01:00"
"85804001","DISTRIMO","Système U","1 RUE DE LA DRIE 85804 Saint-Gilles-Croix-de-Vie",46.6971421,-1.9272770000000001,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Automate CB 24/24",True,True,"01:00-01:00",1.453,"2018-11-16 08:50:23"
"4500003","INTERMARCHE RIEZ","Intermarché","Quartier Samson 04500 Riez",43.8222484,6.091157,"Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de pétrole lampant",True,False,"",1.539,"2018-11-16 08:29:49"
"13580002","SUPER U","Système U","Avenue des Puisatiers 13580 LA FARE-LES-OLIVIERS",43.549268,5.1836169000000005,"Boutique alimentaire|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis",False,False,"",1.425,"2018-11-16 15:59:29"
"67810001","E. Leclerc Express","Leclerc","20 Rue Joseph Graff 67810 HOLTZHEIM",48.5628883,7.651653,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.511,"2018-11-14 11:42:59"
"67120004","M. SCHMIDT PAUL","Total","4 Route de Schirmeck 67120 DUPPIGHEIM",48.526970399999996,7.5991029999999995,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Services réparation / entretien|Lavage automatique",False,False,"",1.66,"2018-11-07 08:41:24"
"59940001","Carrefour Market","Carrefour Market","ROUTE DE MERVILLE 59940 ESTAIRES",50.6441347,2.7063264,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,False,"",1.485,"2018-11-15 09:36:06"
"76400008","INTERMARCHE","Intermarché","78 ROUTE DE VALMONT 76400 FECAMP",49.757870700000005,0.3912042,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Vente de fioul domestique",False,False,"",1.456,"2018-11-16 08:58:23"
"29170005","Carrefour Market","Carrefour Market","LIEU DIT MANER KER ELO 29170 FOUESNANT",47.899711200000006,-4.0100167,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis",False,False,"",1.488,"2018-11-16 07:43:11"
"6800018","RELAIS DU PALMIER","Total","81 AV. DE LA GARE CD 36 06800 Cagnes-sur-Mer",43.6621479,7.1491791,"Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.605,"2018-11-17 00:01:00"
"12340002","INTERMARCHE BOZOULS","Intermarché Contact","Route de Rodez 12340 BOZOULS",44.4625335,2.7273686,"Toilettes publiques|Boutique alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.509,"2018-11-13 11:14:56"
"66220001","Carrefour Market","Carrefour Market"," Lotissement le Pla 66220 SAINT-PAUL-DE-FENOUILLET",42.809380700000006,2.4990254000000003,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.539,"2018-11-13 08:17:57"
"29300005","Lina","Indépendant sans enseigne","2 rue du Faouët 29300 Tréméven",47.897068700000005,-3.5245065,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Vente de fioul domestique",False,False,"",1.61,"2018-11-08 08:43:50"
"12100010","SERVIFIOUL","Indépendant sans enseigne","25 AV EDOUARD ALFRED MARTEL 12100 MILLAU",44.1135564,3.082491,"Toilettes publiques|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",1.608,"2018-11-12 11:34:03"
"59600001","CARREFOUR MAUBEUGE","Carrefour","Boulevard Alphonse de Lamartine 59600 MAUBEUGE",50.290138299999995,3.9657322999999995,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.469,"2018-11-16 11:18:15"
"65200005","SAS JUSSYL","Intermarché","83 Avenue de la Mongie 65200 POUZAC",43.078714899999994,0.1410904,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.474,"2018-11-16 15:21:33"
"61230001","SARL LCV","Avia","AUTOROUTE A 28  aire des haras 61230 LE SAP-ANDRé",48.8490251,0.37357729999999995,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",1.68,"2018-11-16 22:00:00"
"64240003","INTERMARCHE HASPARREN","Intermarché","Route de Cambo 64240 Hasparren",43.382459499999996,-1.3177514,"Carburant additivé|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"09:00-12:00|15:00-19:00",1.511,"2018-11-16 09:00:00"
"64260002","Carrefour Market","Carrefour Market","Route d'Oloron 64260 ARUDY",43.1034788,-0.43708040000000004,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.569,"2018-11-13 11:02:43"
"72500004","INTERMARCHE SAS SOLKERO","Intermarché","Route du Mans 72500 LUCEAU",47.7055365,0.4056643,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.457,"2018-11-16 09:23:32"
"88700005","LEADER PRICE RAMBERVILLERS","Leader Price","9 Rue des Abbés Mathys et Marion 88700 Rambervillers",48.3433133,6.631855099999999,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.55,"2018-11-07 08:06:24"
"30300006","RELAIS DES COLLONGUES","Total","RN 113 30300 FOURQUES",43.690920299999995,4.604902500000001,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant|Automate CB 24/24",True,False,"",1.672,"2018-10-29 11:29:37"
"74140003","SA LOIDIS SUPER U","Système U","Route Nationale 206 THOLOMAZ 74140 LOISIN",46.26858529999999,6.3156186,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",1.485,"2018-11-14 13:55:22"
"86550003","RELAIS BOIS JOLI","Total","480 ROUTE DE LIMOGES 86550 Mignaloux-Beauvoir",46.549343,0.4041712,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Lavage manuel",False,False,"",1.586,"2018-11-17 00:01:00"
"69400010","INTERMARCHE VILLEFRANCHE/SAONE","Intermarché","477 Rue Jules Ferry 69400 VILLEFRANCHE-SUR-SAôNE",45.980436299999994,4.736286799999999,"Restauration à emporter|Boutique alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"",1.579,"2018-11-15 08:59:56"
"69490002","INTERMARCHE PONTCHARRA/TURDINE","Intermarché","La Croisette 69490 Pontcharra-sur-Turdine",45.878064200000004,4.511456,"Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",1.539,"2018-11-13 09:31:24"
"81990003","CARREFOUR MARKET PUYGOUZON","Carrefour Market","1 rue d'al causse 81990 PUYGOUZON",43.8924893,2.1651053,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.47,"2018-11-14 10:38:15"
"17120002","Super U Coop Atlantique Cozes","Système U","30 Boulevard des Dandonneaux 17120 COZES",45.5846873,-0.8353398000000001,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.464,"2018-11-15 08:45:41"
"86000014","Auchan POITIERS SUD","Auchan","250 AVE DU 8 MAI 1945 86000 POITIERS",46.549139600000004,0.29998990000000003,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Station de gonflage|Espace bébé|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.478,"2018-11-15 08:01:23"
"33700002","SIMPLY MARKET","Simply Market","AVENUE MARECHAL GALLIENI 33700 MéRIGNAC",44.8378056,-0.6168132,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.48,"2018-11-15 05:20:11"
"11120001","INTERMARCHE ST MARCEL SUR AUDE","Intermarché"," Avenue de SaintPons 11120 Saint-Marcel-sur-Aude",43.25371,2.91305,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.522,"2018-11-16 08:30:00"
"59253001","INTERMARCHE LA GORGUE","Intermarché","Avenue des Aulnes 59253 LA GORGUE",50.633863399999996,2.7191276,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",1.452,"2018-11-16 13:50:38"
"19140006","AVIA UZERCHE","Avia","5 ROUTE DE LIMOGES 19140 UZERCHE",45.435044500000004,1.564296,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage manuel",False,False,"",1.67,"2018-11-14 19:45:00"
"35230001","Super U NOYAL CHATILLON","Système U","Rue Mathurin Méheut 35230 NOYAL-CHâTILLON-SUR-SEICHE",48.0447229,-1.6689721999999998,"Restauration à emporter|Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Wifi|Automate CB 24/24",True,False,"08:30-12:30|15:00-19:00",1.478,"2018-11-16 09:25:03"
"36130001","Carrefour Market","Carrefour Market","ZAC DU GRAND DEOLS 36130 Déols",46.85031,1.7073962999999999,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,True,"01:00-01:00",1.494,"2018-11-16 09:39:44"
"78500001","CARREFOUR SARTROUVILLE","Carrefour","AVENUE ROBERT SHUMANN 78500 SARTROUVILLE",48.9481324,2.1983062,"Carburant additivé|Station de gonflage|Piste poids lourds|Automate CB",True,False,"",1.461,"2018-11-15 11:25:39"
"78100002","RELAIS ST GERMAIN EN LAYE ROOSEVELT","Total","122 RUE DU PRESIDENT ROOSEVELT 78100 Saint-Germain-en-Laye",48.8996214,2.075343,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",1.622,"2018-11-17 00:01:00"
"78175001","VAUBAN AUTOMOBILE","Total","130 Avenue du Maréchal Foch 78100 SAINT-GERMAIN-EN-LAYE",48.9037936,2.0840495999999997,"Carburant additivé|Toilettes publiques|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Lavage automatique",False,False,"07:00-20:00",1.622,"2018-11-16 07:03:59"
"19000008","RELAIS TULLE LA SOLANE","Total","12 AV ALSACE LORRAINE 19000 TULLE",45.2617227,1.7567137,"",False,False,"",1.649,"2018-11-17 00:01:00"
"6670007","RELAIS COLOMARS LES VALLEES","Total Access","RD 6202 06670 COLOMARS",43.760268100000005,7.2018518,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.459,"2018-11-17 00:01:00"
"67800001","SUPERMARCHES MATCH BISCHHEIM","Supermarché Match","Rue de la Robertsau 67800 Bischheim",48.61261939999999,7.765351,"Piste poids lourds",False,False,"",1.517,"2018-11-08 12:59:36"
"30000009","Campus","Campus","59 rue salomon reinach 30900 Nîmes",43.832668700000006,4.3799932,"Toilettes publiques|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Vente de fioul domestique",False,False,"",1.599,"2018-11-13 18:00:00"
"83480001","Carrefour puget sur argens","Carrefour","quartier des salles 83480 Puget-sur-Argens",43.442296,6.7049027,"Station de gonflage|Automate CB",True,False,"",1.426,"2018-11-16 07:04:16"
"44290001","Super U GUEMENE PENFAO","Système U","33 ROUTE BESLE 44290 Guémené-Penfao",47.631162700000004,-1.8370491000000002,"",False,False,"",1.481,"2018-11-16 08:30:39"
"61130001","Carrefour Market","Carrefour Market","Rue Guillaume SEZNEC 61130 SAINT-MARTIN-DU-VIEUX-BELLEME",48.37524439999999,0.5421089,"Carburant additivé|Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Vente de pétrole lampant",True,False,"",1.508,"2018-11-10 09:01:02"
"7000002","INTERMARCHE PRIVAS","Intermarché","Boulevard de Paste 07000 PRIVAS",44.7267036,4.5968838,"Toilettes publiques|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB",True,False,"",1.54,"2018-11-14 19:02:54"
"80480001","ESSO DE NORMANDIE","Esso Express","2 Route de Normandie 80480 Salouël",49.8698088,2.2406686000000002,"",False,False,"",1.529,"2018-11-15 11:11:00"
"3270001","Carrefour Market","Carrefour Market","3 RUE DU BOIS DES JARRAUX 03270 SAINT-YORRE",46.0545803,3.4702367999999995,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.446,"2018-11-16 09:48:17"
"63300001","CARREFOUR THIERS","Carrefour","rue François Truffaut 63300 Thiers",45.83900070000001,3.5097472,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"09:00-19:30",1.444,"2018-11-15 10:31:31"
"64800005","INTERMARCHE COARRAZE","Intermarché","Avenue de la Gare 64800 COARRAZE",43.1749494,-0.2342216,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.487,"2018-11-16 14:31:40"
"84410001","STATION DES LAVANDES","Indépendant sans enseigne","ROUTE DU VENTOUX 84410 BEDOIN",44.124624299999994,5.184360400000001,"Station de gonflage|Laverie|Automate CB",True,False,"",1.629,"2018-11-06 13:21:08"
"33450002","SAS SAINT SULPICE DISTRIBUTION","Système U","17 PLACE MAUCAILLOU 33450 Saint-Sulpice-et-Cameyrac",44.9123211,-0.3909098,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",1.458,"2018-11-16 09:29:32"
"76420001","SUPER U","Système U","Avenue du Maréchal Juin 76420 BIHOREL",49.4623136,1.1233556,"Automate CB",True,False,"",1.482,"2018-11-13 08:46:50"
"18000016","ESSO EXPRESS BOURGES AURON","Esso Express","Place Agénor Bardoux 18000 BOURGES",47.0788737,2.3888708999999997,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Automate CB",True,False,"",1.579,"2018-11-16 22:00:00"
"69007009","RELAIS TONY GARNIER","Total Access","AVENUE TONY GARNIER 69007 LYON",45.726369399999996,4.8394053,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.496,"2018-11-17 00:01:00"
"64510001","INTERMARCHE BORDES","Intermarché","PARC D'ACTIVITE CLEMENT ADER 64510 BORDES",43.2493349,-0.2794045,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant|Vente d'additifs carburants|Automate CB 24/24",True,False,"",1.471,"2018-11-16 14:27:37"
"33370008","SIMPLY MARKET ARTIGUES","Atac","6 ave de la prairie 33370 Artigues-près-Bordeaux",44.868208,-0.49701949999999995,"Automate CB",True,False,"",1.499,"2018-11-15 09:29:34"
"33750003","RELAIS DU CANTELOUP","Total Access","RN 89 33750 BEYCHAC-ET-CAILLEAU",44.881488700000006,-0.35603,"Carburant additivé|Boutique alimentaire|Station de gonflage|Automate CB",True,False,"",1.505,"2018-11-16 09:00:00"
