"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"33114001","SUPER U","Système U","Avenue du Médoc ZAC Eyrialis 33114 LE BARP",44.622859000000005,-0.786694,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,True,"01:00-01:00",1.484,"2018-11-16 08:41:17"
"90500002","Super u beaucourt","Système U","Rue Alfred Péchin 90500 BEAUCOURT",47.489804,6.921139,"Boutique alimentaire|Services réparation / entretien|Laverie|Location de véhicule|Automate CB",True,False,"",1.476,"2018-11-15 17:14:31"
"90500001","AVIA BEAUCOURT","Avia","37 Rue Alfred Péchin 90500 Beaucourt",47.490281,6.919687,"Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.64,"2018-11-10 08:41:46"
"70000009","NOIDIS","Leclerc","ZAC DE L'OASIS 70000 PUSEY",47.644219,6.144687,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de pétrole lampant",True,False,"",1.436,"2018-11-16 08:14:52"
"12300004","INTERMARCHE FLAGNAC","Intermarché","RD 963 LIEU DIT LA PLANQUE 12300 Flagnac",44.604513,2.242873,"",False,False,"",1.43,"2018-11-16 07:39:49"
"25400004","PMA SERVICES","Système U","66 RUE DE SELONCOURT 25400 AUDINCOURT",47.474585,6.846483,"Automate CB|Lavage manuel|Automate CB 24/24",True,False,"",1.476,"2018-11-13 08:14:05"
"76360001","CARREFOUR BARENTIN","Carrefour","Plateau du MesnilRoux Zone la Carbonnière 76360 BARENTIN",49.534721999999995,0.965734,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB",True,False,"",1.409,"2018-11-16 09:04:11"
"71370001","ATAC ST GERMAIN DU PLAIN","Atac","PLACE DU MARCHE 71370 Saint-Germain-du-Plain",46.704488,4.981569,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.552,"2018-11-06 13:51:59"
"71370003","INTERMARCHE OUROUX SUR SAONE","Intermarché","Rue du Pranet 71370 Ouroux-sur-Saône",46.704597,4.9688989999999995,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.47,"2018-11-15 08:09:27"
"83500005","Centre E.LECLERC des sablettes","Leclerc","Chemin de l'evescat aux sablettes 83500 La Seyne-sur-Mer",43.082957,5.893149,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"07:30-20:00",1.417,"2018-11-16 07:33:26"
"32190001","Carrefour Market","Carrefour Market","ROCADE SUD 32190 VIC-FEZENSAC",43.755234,0.29573499999999997,"Toilettes publiques|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Vente de pétrole lampant",True,False,"",1.499,"2018-11-16 10:40:54"
"4330004","SARL DOMI et STEPH","Avia","RN 85 04330 Barrême",43.952704,6.364891,"Restauration à emporter|Carburant additivé|Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB",True,False,"",1.57,"2018-11-08 07:19:21"
"76400009","E.LECLERC","Leclerc","2010 ROUTE DU HAVRE 76400 FECAMP-SAINT LEONARD",49.729037,0.36783299999999997,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.434,"2018-11-16 08:30:00"
"4370001","M.MICHEL BERAUD","Total","RN208 04370 Villars-Colmars",44.16147,6.606978999999999,"Carburant additivé|Station de gonflage|Services réparation / entretien|Piste poids lourds",False,False,"",1.76,"2018-10-05 18:38:09"
"71500002","Market","Carrefour Market","Route de Beaufort 71500 LOUHANS",46.626391999999996,5.234072,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.44,"2018-11-16 08:46:14"
"83130005","NETTO LA GARDE","Netto","46 PLACE CLAUDE CHIAPPE 83130 LA GARDE",43.134921000000006,6.022735,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.455,"2018-11-14 08:00:00"
"83130003","STATION SERVICE K9","K9","1394 Avenue de Draguignan 83130 LA GARDE",43.144908,6.038969,"Restauration à emporter|Carburant additivé|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.666,"2018-10-06 13:15:00"
"56400007","ELAUDIS","Leclerc","ZA de Kerbois 56400 AURAY",47.662584,-3.005936,"Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.442,"2018-11-16 19:45:00"
"12000010","DRIVE E. LECLERC SEBADIS","Leclerc","10 bis Avenue de la Gineste 12000 Rodez",44.362409,2.572061,"Restauration à emporter|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Automate CB|Automate CB 24/24",True,True,"01:00-01:00",1.416,"2018-11-16 10:17:40"
"74140004","Leclerc","Leclerc","RN5 Route de Thonon 74140 SCIEZ",46.331179999999996,6.372812000000001,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.462,"2018-11-12 09:05:57"
"50400003","GRANVIDIS","Leclerc","Route de Villedieu 50400 GRANVILLE",48.83805,-1.5505870000000002,"Station de gonflage|Location de véhicule|Automate CB",True,False,"",1.432,"2018-11-16 08:53:09"
"50450001","U Express","Système U","25 rue de l'hotel saint denis 50450 GAVRAY",48.912874,-1.353166,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.459,"2018-11-09 09:00:00"
"22520001","Super U BINIC","Système U","CC LES PRES CALANS 22520 BINIC",48.612684,-2.830475,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.457,"2018-11-16 16:54:16"
"57303001","CORA MONDELANGE","CORA","1 rue de Bousse BP20 MONDELANGE 57303 Hagondange",49.261832,6.175138,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Vente de fioul domestique|Automate CB 24/24",True,False,"",1.442,"2018-11-16 08:00:00"
"1000007","CENTRE E. LECLERC","Leclerc","360 AVENUE DU CAPITAINE DHONNE 01000 Bourg-en-Bresse",46.221061999999996,5.244774,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente de fioul domestique",True,False,"",1.414,"2018-11-16 11:07:10"
"45160005","OLIVET-DIS RN20","Leclerc","RN 20 AVENUE DE SOLOGNE 45160 Olivet",47.840627000000005,1.913345,"Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"",1.424,"2018-11-15 10:49:00"
"40270004","Carrefour Contact","Carrefour Contact","2 Avenue de Mont de Marsan 40270 Grenade-sur-l'Adour",43.776126,-0.43458800000000003,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,False,"00:00-00:00",1.549,"2018-11-15 04:42:15"
"61100004","BLONDEAU Philippe","Elan","250 Rue de Paris 61100 Flers",48.750853,-0.5515359999999999,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.6,"2018-11-05 20:14:08"
"74240001","INTERMARCHE GAILLARD","Intermarché","5 Rue René Cassin 74240 GAILLARD",46.180915,6.2154419999999995,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"08:30-19:30",1.425,"2018-11-16 08:25:00"
"74100008","INTERMARCHE VETRAZ MONTHOUX","Intermarché","CHEMIN DES ERABLES 74100 VETRAZ-MONTHOUX",46.184851,6.276867,"Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage manuel",True,False,"",1.425,"2018-11-16 08:30:00"
"45260001","INTERMARCHE LORRIS","Intermarché","ROUTE D'ORLEANS 45260 Lorris",47.884327,2.500273,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Lavage automatique|Lavage manuel|Vente de pétrole lampant",False,False,"",1.46,"2018-11-16 09:50:11"
"45380001","INTERMARCHE CHAPELLE ST MESMIN","Intermarché","19 Route de Blois 45380 LA CHAPELLE-SAINT-MESMIN",47.886133,1.828257,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.489,"2018-11-13 10:27:53"
"22230003","Super U MERDRIGNAC","Système U"," Rue Chanoine le Texier 22230 MERDRIGNAC",48.195643,-2.4174830000000003,"Station de gonflage|Location de véhicule|Piste poids lourds|Automate CB",True,False,"",1.44,"2018-11-13 17:38:32"
"2250001","Carrefour Market","Carrefour Market","Rue Saint Nicolas 02250 MARLE",49.743064000000004,3.77377,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB",True,False,"",1.489,"2018-11-16 07:59:18"
"64604001","E LECLERC","Leclerc","Boulevard du B.A.B.BP 423 64600 Anglet",43.493194,-1.518408,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de pétrole lampant",True,False,"",1.432,"2018-11-16 08:56:33"
"73240001","SA FAGLE","Netto","Lieu dit Contin 73240 Saint-Genix-sur-Guiers",45.595377,5.636095,"Carburant additivé|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.469,"2018-11-16 16:29:08"
"25400001","GEANT CASINO","Géant","Rue Philippe Goudey 25400 EXINCOURT",47.49521,6.837872,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"09:00-19:00",1.438,"2018-11-16 08:16:34"
"35770001","Z VERN SUR SEICHE","Leclerc","Rue de l'Orson 35770 VERN-SUR-SEICHE",48.064501,-1.626585,"Restauration à emporter|Restauration sur place|Bar|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.422,"2018-11-16 08:46:05"
"73120002","COURCHEVEL AUTOS SERVICES","Avia","COSPILLOT 73120 COURCHEVEL",45.413561,6.640039999999999,"Carburant additivé|Boutique alimentaire|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.644,"2018-11-15 18:00:00"
"37270002","SARL GARAGE MILLON","Total","BOURG NEUF 37270 Azay-sur-Cher",47.348247,0.84062,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.6,"2018-11-07 08:56:18"
"67240002","STATION U","Système U","17 Route d'Oberhoffen 67240 BISCHWILLER",48.768678,7.864591000000001,"Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.472,"2018-11-14 17:39:24"
"56150001","Carrefour Market","Carrefour Market","Rue de Pontivy 56150 BAUD",47.888656,-3.014259,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.451,"2018-11-16 15:26:22"
"15100005","Carrefour Market","Carrefour Market","Route d'Aurillac 15100 SAINT-FLOUR",45.037948,3.0653099999999998,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel",True,False,"",1.432,"2018-11-16 17:06:32"
"18700001","Carrefour Market","Carrefour Market","AVENUE EUGENE CASELLA 18700 Aubigny-sur-Nère",47.479648,2.4279189999999997,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.462,"2018-11-15 12:05:26"
"33340003","SAS SODIL","Leclerc","RD 1215 Centre Commercial Terre Rouge 33340 LESPARRE-MéDOC",45.289171,-0.9229959999999999,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Espace bébé|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB",True,False,"00:00-23:59",1.424,"2018-11-16 08:30:00"
"40230001","S.A. SU.MA.TYR","Leclerc","RN 10 40230 Saint-Vincent-de-Tyrosse",43.667131,-1.2858379999999998,"Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.432,"2018-11-15 08:30:00"
"49450001","Super U ST MACAIRE EN MAUGES","Système U","ZC LES ALOUETTES 49450 SAINT-MACAIRE-EN-MAUGES",47.114115000000005,-0.9907739999999999,"",False,False,"",1.427,"2018-11-16 09:47:34"
"57320003","STATION DATS BOUZONVILLE/VAUDRECHING","Colruyt","1 Rue de Metz 57320 Bouzonville",49.288153,6.529518,"Automate CB",True,False,"",1.469,"2018-11-16 15:04:52"
"71000010","CHALONDIS","Leclerc","6 Rue Paul Sabatier 71100 Chalon-sur-Saône",46.813012,4.857106,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Vente de fioul domestique",False,False,"",1.421,"2018-11-16 08:31:29"
"37120001","INTERMARCHE CHAVEIGNES","Intermarché","28 route de Tours 37120 Chaveignes",47.020804,0.333627,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",1.429,"2018-11-16 09:05:48"
"83660002","INTERMARCHE CARNOULES","Intermarché","Chemin du Plan 83660 CARNOULES",43.299285999999995,6.183888,"Restauration à emporter|Toilettes publiques|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB",True,False,"",1.519,"2018-11-09 08:30:00"
"95190003","Carrefour Goussainville","Carrefour","1 rue Jacques Anquetil 95190 GOUSSAINVILLE",49.02217,2.4569919999999996,"",False,False,"",1.425,"2018-11-16 11:26:57"
"30430002","Carrefour Contact","Carrefour Contact","Quartier Reboulasse 30430 Barjac",44.305983000000005,4.342698,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.539,"2018-11-12 14:13:42"
"45500002","Market","Carrefour Market","CHEMIN DES ALLIX 45500 GIEN",47.689496999999996,2.643765,"Toilettes publiques|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB",True,False,"",1.479,"2018-11-14 12:46:32"
"83260001","Carrefour Market","Carrefour Market","ZI Le Patrimoine 83260 LA CRAU",43.154029,6.070142,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"08:00-21:00",1.46,"2018-11-14 11:52:45"
"83260006","LEADER PRICE","Leader Price","AVENUE DU 8 MAI 1945 83260 LA CRAU",43.152512,6.072778,"Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.559,"2018-10-10 09:40:44"
"11110001","SUPER U","Système U","Avenue de Toulouse 11110 COURSAN",43.22955,3.051503,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant|Automate CB 24/24",True,False,"00:00-23:59",1.445,"2018-11-16 09:31:45"
"91540003","NETTO","Netto","17 rue Faraday 91540 MENNECY",48.565671,2.447457,"Automate CB|Automate CB 24/24",True,False,"",1.451,"2018-11-15 16:57:38"
"71200004","INTERMARCHE","Intermarché","rue de pologne 71200 LE CREUSOT",46.792057,4.44665,"Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,False,"",1.419,"2018-11-16 08:25:39"
"77290002","INTERMARCHE MITRY-MORY","Intermarché","46 Rue de Villeparisis 77290 MITRY-MORY",48.975884,2.613517,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",1.435,"2018-11-16 09:11:22"
"40210001","INTERMARCHE LABOUHEYRE","Intermarché","500 Rue de Gouveia 40210 Labouheyre",44.209322,-0.926221,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.43,"2018-11-16 08:50:25"
"64160001","SUPER U","Système U","Rue de la Bastide 64160 MORLAàS",43.35042,-0.262313,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"",1.447,"2018-11-16 10:18:23"
"64160003","INTERMARCHE MORLAAS","Intermarché","Rue Baratnau 64160 Morlaàs",43.346351,-0.255126,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.49,"2018-11-14 10:03:10"
"64120004","Carrefour Market","Carrefour Market","Rue Gambetta 64120 Amendeuix-Oneix",43.329617,-1.0376379999999998,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.498,"2018-11-13 16:56:35"
"64120001","SARL RESTOYBURU SAINT PALAIS","Total","ROUTE DE GARRIS 64120 Amendeuix-Oneix",43.330749,-1.038884,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Vente d'additifs carburants",False,False,"07:30-12:30|14:00-20:00",1.578,"2018-11-15 19:12:02"
"82100005","RELAIS DE L'HIPPODROME","Elan","Route de Moissac 82100 Castelsarrasin",44.060417,1.09847,"",False,False,"",1.61,"2018-11-15 08:04:48"
"85280002","RAVIR / ELAN","Elan"," Rue Nationale 85280 LA FERRIèRE",46.71029,-1.318668,"Restauration à emporter|Carburant additivé|Restauration sur place|Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Lavage automatique",False,False,"",1.628,"2018-11-07 06:47:54"
"22440002","INTERMARCHE TREMUSON","Intermarché","Rue de Brest 22440 TRéMUSON",48.523557000000004,-2.852056,"Restauration à emporter|Toilettes publiques|Aire de camping-cars|Automate CB|Lavage automatique",True,False,"",1.444,"2018-11-16 09:36:21"
"14230003","SARL LEALDIS","Carrefour Market","Place de l'hôtel de ville 14230 Isigny-sur-Mer",49.320049,-1.100927,"Toilettes publiques|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Vente de pétrole lampant",False,False,"",1.529,"2018-11-16 17:28:50"
"36290001","STATION SERVICE ELAN MENAGER","Elan","28 Rue Georges Clemenceau 36290 PAULNAY",46.850592999999996,1.142623,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"08:00-12:00|14:00-18:00",1.63,"2018-11-15 08:12:05"
"76190005","SARL RELAIS DU ROY D'YVETOT","RELAIS DU ROY"," Avenue Georges Clemenceau 76190 YVETOT",49.621016,0.765766,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique",True,False,"",1.569,"2018-10-29 11:42:47"
"59494002","AUCHAN PETITE FORET","Auchan","RN45 59494 Petite-Forêt",50.376728,3.474966,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.45,"2018-11-15 13:41:16"
"33550002","INTERMARCHE LANGOIRAN","Intermarché","1 Route de Créon 33550 Langoiran",44.713363,-0.394877,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",1.425,"2018-11-16 09:00:00"
"24310002","Carrefour Market","Carrefour Market","Puy Laurent 24310 BRANTôME",45.357425,0.652859,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage manuel|Vente de pétrole lampant|Bornes électriques|Wifi|Automate CB 24/24",True,False,"",1.459,"2018-11-15 10:16:35"
"26150001","INTERMARCHE DIE","Intermarché","Route de la résistance Conches et Chamarges 26150 Die",44.760925,5.35681,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.43,"2018-11-16 08:17:44"
"62123003","CARREFOUR CONTACT BEAUMETZ LES LOGES","Carrefour Contact","Rue Nationale 62123 Beaumetz-lès-Loges",50.240896,2.657364,"Restauration à emporter|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Vente de fioul domestique",False,False,"",1.549,"2018-11-15 08:03:37"
"33660003","super u","Système U","Rue du Barry Nord 33660 Saint-Seurin-sur-l'Isle",45.014396999999995,-0.013503,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.425,"2018-11-16 17:06:10"
"30210001","Carrefour Market","Carrefour Market","Impasse Roussin 30210 REMOULINS",43.938801,4.575065,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.475,"2018-11-16 08:09:10"
"33230001","SODISC","Leclerc","Rue François Mitterrand 33230 COUTRAS",45.045584999999996,-0.120333,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.426,"2018-11-15 08:33:30"
"62128006","CARREFOUR CONTACT","Carrefour contact","21 Rue du Pont 62128 Croisilles",50.199283,2.882683,"Restauration à emporter|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Vente de pétrole lampant|Vente d'additifs carburants",False,False,"",1.549,"2018-11-12 12:27:02"
"11200001","Carrefour Market","Carrefour Market","AVENUE DES CORBIERES 11200 LéZIGNAN-CORBIèRES",43.189036,2.753327,"Automate CB",True,False,"",1.412,"2018-11-16 12:14:31"
"91300006","MASSY-DISTRIBUTION","Leclerc"," Route de Palaiseau 91300 MASSY",48.729875,2.244934,"Boutique alimentaire|Boutique non alimentaire",False,False,"",1.441,"2018-11-16 17:27:23"
"83470001","HYPER U","Système U","Route d'Aix 83470 SAINT-MAXIMIN-LA-SAINTE-BAUME",43.456697,5.8525,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.399,"2018-11-15 07:43:00"
"3130002","STATION DONJONNAISE","Dyneff","11 Avenue Préveraud 03130 Le Donjon",46.348068,3.793367,"Piste poids lourds",False,False,"",1.68,"2018-10-08 06:54:35"
"54170001","WEBER SERVICES SARL","Elan","97 Rue Carnot 54170 COLOMBEY-LES-BELLES",48.522856,5.893882,"Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Relais colis",False,False,"",1.68,"2018-11-06 10:48:02"
"76370006","SAS THIMONT","Intermarché","Avenue de Breauté 76370 DIEPPE",49.913685,1.0947870000000002,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Vente de pétrole lampant|Automate CB 24/24",True,False,"",1.425,"2018-11-16 09:05:00"
"91460008","SIMPLY MARKET","Simply Market","ZAC DE LA CROIX DE BELLEJAME 91460 Marcoussis",48.639744,2.252063,"Automate CB",True,False,"",1.464,"2018-11-15 12:34:57"
"20600010","STATION LA ROCADE","VITO","RN 193 20600 Furiani",42.656112,9.440934,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.62,"2018-11-16 10:44:51"
"20600004","SARL CIAVALDINI STRABONI","Total","Rond Point de Furiani 20600 Furiani",42.654934000000004,9.441497,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.62,"2018-11-15 15:21:55"
"60740001","HYPERMARCHE CORA ST MAXIMIN","CORA","RD1016 60740 SAINT-MAXIMIN",49.238354,2.470197,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",1.455,"2018-11-16 07:00:00"
"51110002","INTERMARCHE SAS MYRION","Intermarché","ZAC du Val des Bois 51110 Warmeriville",49.349959999999996,4.206872,"",False,False,"",1.464,"2018-11-15 09:00:02"
"73540002","STATION U","Système U","Route de l'Énergie 73540 La Bâthie",45.640679999999996,6.439333,"Station de gonflage|Automate CB",True,False,"",1.444,"2018-11-16 08:00:00"
"89150004","STATION SCHIEVER","Indépendant sans enseigne"," Route de Sens 89150 SAINT-VALERIEN",48.178694,3.0998099999999997,"Automate CB",True,False,"",1.562,"2018-11-14 10:30:57"
"27120002","INTERMARCHE PACY-SUR-EURE","Intermarché","rue du 18 Juin 40 27120 Pacy-sur-Eure",49.010088,1.397052,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",1.424,"2018-11-16 08:00:00"
"29890002","SUPERMARCHE CASINO","Super Casino","KERENEZ 29890 KERLOUAN",48.645394,-4.369428,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.446,"2018-11-16 18:56:51"
"43800002","INTERMARCHE VOREY","Intermarché"," Avenue Philibert Besson 43800 VOREY",45.18141,3.9163010000000003,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de pétrole lampant",True,False,"",1.536,"2018-11-10 19:03:08"
